,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
809,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.809386669062346,0.33664163127741215,0.8996591960639018,0.5802082654335529,0.6695334303964757,0.4420040273843248,0.5374158283787831,0.8153168140795678
2282,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8089466285337117,0.37497876989875295,0.8994146032468628,0.6123551011453673,0.6883427524229075,0.44741664929178465,0.5376673222459281,0.7942848791023162
637,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8086868219257822,0.29123880313765754,0.8992701607002104,0.5396654548307289,0.6674489136563877,0.4110001809254013,0.5378158080427723,0.8402250196358138
738,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8082905135557381,0.49395820899223736,0.8990497836915029,0.7028216053823597,0.6770301885462556,0.49266497865911235,0.5380423079173944,0.7290121979207564
1649,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.8080744990182932,0.727961272826043,0.8989296407496491,0.853206465532255,0.7034140841409692,0.6655319314447592,0.5381657654806106,0.6006370139603489
1818,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8080660069478087,0.12319777084304001,0.8989249173027793,0.3509954000311685,0.6822620008810573,0.2805698033994334,0.5381706189054822,0.9324131221345036
708,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8071003699434033,0.28161699275049984,0.8983876501507594,0.5306759771748669,0.67535130969163,0.39988773257790367,0.5387225039449123,0.845503590173509
550,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8068959545249011,0.6165936201348247,0.8982738750096771,0.7852347547930012,0.6897543665198239,0.5805420132200189,0.5388393323294766,0.6617338332380138
1654,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8065883117936236,0.10540646678260562,0.8981026176298695,0.3246636209719309,0.6805486859030837,0.2643560974504249,0.5390151576345414,0.9421735154141229
711,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8065728840403197,0.2530654969997916,0.8980940285072158,0.503056156904765,0.6689768660792951,0.38934068101982994,0.5390239749708714,0.8611670753402892
263,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8057377708244606,0.4049698516740126,0.8976289716940182,0.6363724158651226,0.6784660907488987,0.49209205401322,0.5395012624898462,0.7778316302559463
163,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8052432413090422,0.39306171682982,0.8973534650900069,0.6269463428634224,0.6789619568281938,0.47895318394711983,0.5397838981385122,0.784364489169
2038,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.804393951000672,0.1396534484634366,0.8968801207523066,0.37370235276679303,0.6562442480176212,0.2951830379603399,0.5402692882107487,0.9233854598163216
1996,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8042128223663109,0.12361700238222789,0.8967791380079662,0.35159209658669505,0.6574836969162996,0.2669153582625118,0.5403728076316701,0.9321831297357567
835,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8037530510006721,0.40634319747193526,0.8965227554282558,0.637450545118549,0.6735354475770925,0.4935100910292729,0.5406355781521626,0.777078206276956
1838,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8034505532033153,0.11997603769856408,0.8963540334060618,0.3463755731840282,0.6685996453744495,0.2789256683663834,0.5408084630023289,0.9341805801255116
817,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8029302474764429,0.33586072967212405,0.8960637519040947,0.5795349253255787,0.6712115356828193,0.44294555259678936,0.5411058303829084,0.8157452203815684
1264,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.8026206302958262,0.6831213115418124,0.8958909700939206,0.8265115314028065,0.69753911938326,0.6491964186968838,0.5412827841338037,0.6252364281061779
614,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.801976519723139,0.2787459755644753,0.8955314174964154,0.5279639907839125,0.6764339929515418,0.38303629027384317,0.5416509089956132,0.8470786437363595
739,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8009460624544166,0.3954567640441732,0.8949558997260237,0.6288535314714971,0.6752093621145375,0.4814264045325779,0.5422398403930073,0.7830505549764339
1994,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8005830699434032,0.371318848652294,0.8947530776384082,0.6093593756169622,0.7042676118942732,0.4772034545797923,0.542447299443706,0.7962927291517858
743,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8002102355821699,0.3954567640441732,0.894544708542938,0.6288535314714971,0.673605477092511,0.48142640453257785,0.5426603833512317,0.7830505549764339
1599,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7981868712649892,0.1391153377929928,0.8934130462809401,0.3729816855999672,0.6857115524229076,0.29594276260623226,0.5438167852816407,0.9236806698668975
1642,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7966967184015532,0.10536364695257727,0.8925786903133826,0.3245976693578949,0.6801209537444934,0.2643132776203965,0.5446684438946001,0.9421970065747384
1744,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.796041629414769,0.10534185847287945,0.8922116505710789,0.32456410533649505,0.6765376797356828,0.2642914891406988,0.5450428431871419,0.9422089598374161
2030,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7958212078288659,0.38484969227835636,0.8920881166279853,0.6203625490617212,0.7028791563876651,0.4895733378659113,0.5451688194857639,0.7888696445511973
2272,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.795709384921377,0.6265904596060239,0.8920254396155847,0.7915746708972085,0.6934829057268723,0.5831448870632672,0.5452327289977514,0.656249519976845
802,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.7953765241284254,0.34923495970045265,0.8918388442585495,0.5909610475322825,0.66438258061674,0.4275787146364494,0.5454229670385522,0.808408054739007
2283,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.794508075229747,0.4001845274058351,0.8913518246067301,0.6326013969363607,0.6873476237885462,0.4580045025495751,0.545919306711228,0.7804568817085247
643,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.7940281421900993,0.3954567640441732,0.8910825675492139,0.6288535314714971,0.6714255202643172,0.48142640453257785,0.5461936001188972,0.7830505549764339
2031,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7935964501196148,0.4007166707486113,0.8908403056213918,0.6330218564541127,0.7017299700440529,0.4990496991501416,0.5464403226391135,0.7801649453620385
3160,SVR,"{'C': 0.01, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",0.791800975229747,0.7504023942613592,0.8898319926984796,0.8662576950661732,0.7049711471365638,0.7053100041548631,0.5474664802178617,0.588325708948622
3159,SVR,"{'C': 0.01, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",0.791800975229747,0.7504023942613592,0.8898319926984796,0.8662576950661732,0.7049711471365638,0.7053100041548631,0.5474664802178617,0.588325708948622
3161,SVR,"{'C': 0.01, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",0.791800975229747,0.7504023942613592,0.8898319926984796,0.8662576950661732,0.7049711471365638,0.7053100041548631,0.5474664802178617,0.588325708948622
166,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.7916856871240199,0.49259787320375775,0.8897672095127016,0.7018531706872583,0.6707295616740088,0.4912264694995278,0.5475323701749416,0.7297584845472342
2275,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7915367435116852,0.6296060512962979,0.8896835074967306,0.793477190155015,0.6843668255506609,0.5931581554296506,0.5476174950727979,0.6545951521594077
3240,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.7895619470359143,0.6169612210791118,0.8885729835167814,0.7854687906461413,0.7116793365638767,0.6620640474032106,0.548746139300313,0.6615321656270273
1723,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7888354664191742,0.10521602938883791,0.8881640988123615,0.3243702042247992,0.678261977092511,0.2641656600566572,0.5491613406461455,0.942277990266107
3206,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.05}",0.7885171615733594,0.5990596849129173,0.8879848881447022,0.773989460466302,0.7137690634361235,0.6632651673276677,0.5493432596090497,0.6713530327595247
2332,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7881573417495708,0.6394136716928983,0.8877822603260164,0.7996334608387135,0.6914873951541851,0.6164418300283285,0.5495489053918163,0.6492146453745835
2156,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7867053703839321,0.6414593931282149,0.8869641313964912,0.8009116013195307,0.6836217132158591,0.6370498166194523,0.550378742349929,0.6480923529511944
482,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.7860279615733593,0.5060836393982808,0.8865821798194228,0.711395557617758,0.6753694814977974,0.5293990987724269,0.5507658979647487,0.7223601296380928
2158,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7841066686218174,0.6414593931282149,0.8854979777626922,0.8009116013195307,0.6858243563876653,0.6370498166194523,0.5518639636265668,0.6480923529511944
1602,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7836896276526545,0.13833153477127416,0.8852624625796885,0.37192947553437355,0.6756306101321586,0.2948098275731822,0.552102312685955,0.9241106678996296
1608,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.7822947668597029,0.12271519331707208,0.8844742884107502,0.350307284133619,0.6914537806167401,0.28154623871576956,0.5528995095624268,0.9326778664402247
1729,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7822680399874563,0.1336053036098011,0.8844591793788203,0.36552059259336006,0.6749518044052862,0.2917994423040604,0.5529147846201103,0.9267035005952923
2159,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7819040254500113,0.6412666456305756,0.8842533717493031,0.8007912622091824,0.6836217132158591,0.636857069121813,0.553122827783778,0.6481980951370528
1809,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.7814844175204959,0.11540060238222791,0.8840160731120763,0.33970664165162845,0.6699233669603525,0.2728590509915014,0.5533626439234549,0.9366906855096478
1788,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7813409184015532,0.11216881031423924,0.8839349062015558,0.3349161242971727,0.6776574797356828,0.2711184409820585,0.5534446571608874,0.9384636618735149
646,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.7813192263310685,0.4972193175852497,0.8839226359422347,0.705137800422903,0.6717249841409692,0.4944940305949008,0.5534570547068804,0.7272231383730567
546,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.7812430333795267,0.6178088280668361,0.8838795355587359,0.7860081603054997,0.6809437938325992,0.5805420132200189,0.5535006008322612,0.6610671644377586
1995,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7809960510006722,0.3764084369431345,0.8837398095597324,0.6135213418807324,0.6918329942731277,0.4817928067988669,0.5536417572702091,0.793500557022008
1671,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7803370844808483,0.12262385186287,0.8833669025273974,0.35017688653432,0.6815243493392071,0.28154131331444754,0.5540183726672133,0.9327279767926033
2696,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7802826302958263,0.12393677820847909,0.8833360800373923,0.3520465568763301,0.6560306251101321,0.27730652540132195,0.5540494945586807,0.9320076992099827
262,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.7796856347011124,0.5010580188128227,0.8829980943926846,0.7078545181128837,0.6715700612334802,0.49511836619452315,0.5543906920643947,0.7251172087831403
1898,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7796577681812888,0.11917736687703434,0.882982314761337,0.3452207509363166,0.6612248471365639,0.27812699754485365,0.5544066184583931,0.9346187347033102
2157,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7766579505601433,0.6414593931282149,0.8812819926448874,0.8009116013195307,0.6809986757709252,0.6370498166194523,0.5561210872065625,0.6480923529511944
1878,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7765237276526544,0.11883572419525906,0.8812058372779055,0.34472557809837534,0.6616265810572688,0.2777853548630783,0.5561977988634833,0.9348061614891099
1639,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7757797937319495,0.11095916706589172,0.8807836248091523,0.333105339293581,0.668876350660793,0.26990879773371096,0.5566229751971248,0.939127277862079
3169,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.7755013871240201,0.5930147668770344,0.8806255657906032,0.7700745203400995,0.7065856462555066,0.6583660604343721,0.5567820913464581,0.6746693032910644
1791,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7734630258905398,0.10745117556447528,0.879467467215553,0.32779746119284586,0.6760145101321585,0.26640080623229456,0.5579470643793678,0.9410517785371886
